-7.411305e-02 -8.625270e-02 9.620387e-01 9.620387e-01 9.620387e-01 0.000000e+00 1.000000e+00 1.889890e-03 2.319896e-02 5.592035e+00 4.162892e+00 -1.487940e-02 
-7.309548e-02 -9.090061e-02 9.619348e-01 9.619348e-01 9.619348e-01 0.000000e+00 1.000000e+00 1.889890e-03 2.318589e-02 5.623451e+00 4.163341e+00 -1.430330e-02 
-7.178873e-02 -9.547624e-02 9.618352e-01 9.618352e-01 9.618352e-01 0.000000e+00 1.000000e+00 1.889890e-03 2.317305e-02 5.654867e+00 4.163773e+00 -1.371346e-02 
-7.019780e-02 -9.996148e-02 9.617398e-01 9.617398e-01 9.617398e-01 0.000000e+00 1.000000e+00 1.889890e-03 2.316048e-02 5.686283e+00 4.164185e+00 -1.311047e-02 
-6.832878e-02 -1.043385e-01 9.616489e-01 9.616489e-01 9.616489e-01 0.000000e+00 1.000000e+00 1.889890e-03 2.314824e-02 5.717699e+00 4.164579e+00 -1.249493e-02 
-6.618887e-02 -1.085898e-01 9.615624e-01 9.615624e-01 9.615624e-01 0.000000e+00 1.000000e+00 1.889890e-03 2.313638e-02 5.749115e+00 4.164954e+00 -1.186746e-02 
-6.378639e-02 -1.126984e-01 9.614805e-01 9.614805e-01 9.614805e-01 0.000000e+00 1.000000e+00 1.889890e-03 2.312493e-02 5.780530e+00 4.165309e+00 -1.122867e-02 
-6.113073e-02 -1.166481e-01 9.614031e-01 9.614031e-01 9.614031e-01 0.000000e+00 1.000000e+00 1.889890e-03 2.311394e-02 5.811946e+00 4.165644e+00 -1.057921e-02 
-5.823222e-02 -1.204229e-01 9.613305e-01 9.613305e-01 9.613305e-01 0.000000e+00 1.000000e+00 1.889890e-03 2.310346e-02 5.843362e+00 4.165959e+00 -9.919696e-03 
-5.510231e-02 -1.240079e-01 9.612626e-01 9.612626e-01 9.612626e-01 0.000000e+00 1.000000e+00 1.889890e-03 2.309351e-02 5.874778e+00 4.166253e+00 -9.250779e-03 
-5.175324e-02 -1.273884e-01 9.611995e-01 9.611995e-01 9.611995e-01 0.000000e+00 1.000000e+00 1.889890e-03 2.308415e-02 5.906194e+00 4.166526e+00 -8.573105e-03 
-4.819828e-02 -1.305512e-01 9.611413e-01 9.611413e-01 9.611413e-01 0.000000e+00 1.000000e+00 1.889890e-03 2.307540e-02 5.937610e+00 4.166779e+00 -7.887329e-03 
-4.445143e-02 -1.334834e-01 9.610880e-01 9.610880e-01 9.610880e-01 0.000000e+00 1.000000e+00 1.889890e-03 2.306729e-02 5.969026e+00 4.167010e+00 -7.194108e-03 
-4.052754e-02 -1.361733e-01 9.610396e-01 9.610396e-01 9.610396e-01 0.000000e+00 1.000000e+00 1.889890e-03 2.305986e-02 6.000442e+00 4.167220e+00 -6.494107e-03 
-3.644216e-02 -1.386100e-01 9.609962e-01 9.609962e-01 9.609962e-01 0.000000e+00 1.000000e+00 1.889890e-03 2.305315e-02 6.031858e+00 4.167408e+00 -5.787991e-03 
-3.221153e-02 -1.407837e-01 9.609578e-01 9.609578e-01 9.609578e-01 0.000000e+00 1.000000e+00 1.889890e-03 2.304715e-02 6.063274e+00 4.167574e+00 -5.076433e-03 
-2.785245e-02 -1.426857e-01 9.609245e-01 9.609245e-01 9.609245e-01 0.000000e+00 1.000000e+00 1.889890e-03 2.304191e-02 6.094690e+00 4.167719e+00 -4.360105e-03 
-2.338227e-02 -1.443082e-01 9.608963e-01 9.608963e-01 9.608963e-01 0.000000e+00 1.000000e+00 1.889890e-03 2.303744e-02 6.126106e+00 4.167841e+00 -3.639684e-03 
-1.881879e-02 -1.456448e-01 9.608731e-01 9.608731e-01 9.608731e-01 0.000000e+00 1.000000e+00 1.889890e-03 2.303376e-02 6.157522e+00 4.167941e+00 -2.915849e-03 
-1.418022e-02 -1.466899e-01 9.608551e-01 9.608551e-01 9.608551e-01 0.000000e+00 1.000000e+00 1.889890e-03 2.303089e-02 6.188938e+00 4.168020e+00 -2.189281e-03 
-9.485045e-03 -1.474395e-01 9.608423e-01 9.608423e-01 9.608423e-01 0.000000e+00 1.000000e+00 1.889890e-03 2.302883e-02 6.220353e+00 4.168075e+00 -1.460661e-03 
-4.752007e-03 -1.478905e-01 9.608345e-01 9.608345e-01 9.608345e-01 0.000000e+00 1.000000e+00 1.889890e-03 2.302760e-02 6.251769e+00 4.168109e+00 -7.306726e-04 
0.000000e+00 -1.479813e-01 9.595031e-01 9.595031e-01 9.595031e-01 0.000000e+00 1.000000e+00 1.888340e-03 2.877456e-02 0.000000e+00 4.173868e+00 0.000000e+00 
4.776105e-03 -1.478300e-01 9.595063e-01 9.595063e-01 9.595063e-01 0.000000e+00 1.000000e+00 1.888340e-03 2.877508e-02 3.141593e-02 4.173854e+00 9.133380e-04 
9.533152e-03 -1.473769e-01 9.595159e-01 9.595159e-01 9.595159e-01 0.000000e+00 1.000000e+00 1.888340e-03 2.877664e-02 6.283185e-02 4.173812e+00 1.825821e-03 
1.425216e-02 -1.466236e-01 9.595320e-01 9.595320e-01 9.595320e-01 0.000000e+00 1.000000e+00 1.888340e-03 2.877925e-02 9.424778e-02 4.173742e+00 2.736593e-03 
1.891431e-02 -1.455734e-01 9.595545e-01 9.595545e-01 9.595545e-01 0.000000e+00 1.000000e+00 1.888340e-03 2.878286e-02 1.256637e-01 4.173644e+00 3.644801e-03 
2.350100e-02 -1.442304e-01 9.595833e-01 9.595833e-01 9.595833e-01 0.000000e+00 1.000000e+00 1.888340e-03 2.878750e-02 1.570796e-01 4.173519e+00 4.549591e-03 
2.799397e-02 -1.426000e-01 9.596185e-01 9.596185e-01 9.596185e-01 0.000000e+00 1.000000e+00 1.888340e-03 2.879314e-02 1.884956e-01 4.173366e+00 5.450114e-03 
3.237533e-02 -1.406888e-01 9.596600e-01 9.596600e-01 9.596600e-01 0.000000e+00 1.000000e+00 1.888340e-03 2.879974e-02 2.199115e-01 4.173185e+00 6.345521e-03 
3.662764e-02 -1.385045e-01 9.597079e-01 9.597079e-01 9.597079e-01 0.000000e+00 1.000000e+00 1.888340e-03 2.880730e-02 2.513274e-01 4.172977e+00 7.234965e-03 
4.073401e-02 -1.360560e-01 9.597620e-01 9.597620e-01 9.597620e-01 0.000000e+00 1.000000e+00 1.888340e-03 2.881578e-02 2.827433e-01 4.172742e+00 8.117606e-03 
4.467813e-02 -1.333530e-01 9.598223e-01 9.598223e-01 9.598223e-01 0.000000e+00 1.000000e+00 1.888340e-03 2.882514e-02 3.141593e-01 4.172480e+00 8.992604e-03 
4.844438e-02 -1.304064e-01 9.598888e-01 9.598888e-01 9.598888e-01 0.000000e+00 1.000000e+00 1.888340e-03 2.883537e-02 3.455752e-01 4.172191e+00 9.859126e-03 
5.201786e-02 -1.272282e-01 9.599614e-01 9.599614e-01 9.599614e-01 0.000000e+00 1.000000e+00 1.888340e-03 2.884640e-02 3.769911e-01 4.171875e+00 1.071634e-02 
5.538442e-02 -1.238310e-01 9.600400e-01 9.600400e-01 9.600400e-01 0.000000e+00 1.000000e+00 1.888340e-03 2.885822e-02 4.084070e-01 4.171533e+00 1.156343e-02 
5.853082e-02 -1.202284e-01 9.601247e-01 9.601247e-01 9.601247e-01 0.000000e+00 1.000000e+00 1.888340e-03 2.887077e-02 4.398230e-01 4.171165e+00 1.239957e-02 
6.144467e-02 -1.164350e-01 9.602152e-01 9.602152e-01 9.602152e-01 0.000000e+00 1.000000e+00 1.888340e-03 2.888400e-02 4.712389e-01 4.170772e+00 1.322396e-02 
6.411454e-02 -1.124658e-01 9.603116e-01 9.603116e-01 9.603116e-01 0.000000e+00 1.000000e+00 1.888340e-03 2.889787e-02 5.026548e-01 4.170353e+00 1.403578e-02 
6.652998e-02 -1.083367e-01 9.604138e-01 9.604138e-01 9.604138e-01 0.000000e+00 1.000000e+00 1.888340e-03 2.891232e-02 5.340708e-01 4.169910e+00 1.483426e-02 
6.868158e-02 -1.040643e-01 9.605217e-01 9.605217e-01 9.605217e-01 0.000000e+00 1.000000e+00 1.888340e-03 2.892730e-02 5.654867e-01 4.169441e+00 1.561859e-02 
7.056097e-02 -9.966546e-02 9.606351e-01 9.606351e-01 9.606351e-01 0.000000e+00 1.000000e+00 1.888340e-03 2.894276e-02 5.969026e-01 4.168949e+00 1.638801e-02 
7.216090e-02 -9.515778e-02 9.607540e-01 9.607540e-01 9.607540e-01 0.000000e+00 1.000000e+00 1.888340e-03 2.895863e-02 6.283185e-01 4.168433e+00 1.714174e-02 
7.347521e-02 -9.055913e-02 9.608783e-01 9.608783e-01 9.608783e-01 0.000000e+00 1.000000e+00 1.888340e-03 2.897485e-02 6.597345e-01 4.167894e+00 1.787904e-02 
7.449892e-02 -8.588779e-02 9.610079e-01 9.610079e-01 9.610079e-01 0.000000e+00 1.000000e+00 1.888340e-03 2.899137e-02 6.911504e-01 4.167332e+00 1.859916e-02 
7.522816e-02 -8.116224e-02 9.611426e-01 9.611426e-01 9.611426e-01 0.000000e+00 1.000000e+00 1.888340e-03 2.900813e-02 7.225663e-01 4.166748e+00 1.930137e-02 
7.566027e-02 -7.640119e-02 9.612824e-01 9.612824e-01 9.612824e-01 0.000000e+00 1.000000e+00 1.888340e-03 2.902506e-02 7.539822e-01 4.166142e+00 1.998496e-02 
7.579376e-02 -7.162348e-02 9.614271e-01 9.614271e-01 9.614271e-01 0.000000e+00 1.000000e+00 1.888340e-03 2.904208e-02 7.853982e-01 4.165515e+00 2.064922e-02 
7.562826e-02 -6.684791e-02 9.615766e-01 9.615766e-01 9.615766e-01 0.000000e+00 1.000000e+00 1.888340e-03 2.905916e-02 8.168141e-01 4.164867e+00 2.129346e-02 
7.516467e-02 -6.209333e-02 9.617307e-01 9.617307e-01 9.617307e-01 0.000000e+00 1.000000e+00 1.888340e-03 2.907621e-02 8.482300e-01 4.164200e+00 2.191702e-02 
7.440499e-02 -5.737843e-02 9.618894e-01 9.618894e-01 9.618894e-01 0.000000e+00 1.000000e+00 1.888340e-03 2.909318e-02 8.796459e-01 4.163513e+00 2.251925e-02 
7.335241e-02 -5.272174e-02 9.620524e-01 9.620524e-01 9.620524e-01 0.000000e+00 1.000000e+00 1.888340e-03 2.910999e-02 9.110619e-01 4.162808e+00 2.309950e-02 
7.201123e-02 -4.814152e-02 9.622196e-01 9.622196e-01 9.622196e-01 0.000000e+00 1.000000e+00 1.888340e-03 2.912660e-02 9.424778e-01 4.162084e+00 2.365717e-02 
7.038692e-02 -4.365573e-02 9.623909e-01 9.623909e-01 9.623909e-01 0.000000e+00 1.000000e+00 1.888340e-03 2.914293e-02 9.738937e-01 4.161343e+00 2.419167e-02 
6.848602e-02 -3.928192e-02 9.625660e-01 9.625660e-01 9.625660e-01 0.000000e+00 1.000000e+00 1.888340e-03 2.915892e-02 1.005310e+00 4.160586e+00 2.470240e-02 
6.631613e-02 -3.503719e-02 9.627450e-01 9.627450e-01 9.627450e-01 0.000000e+00 1.000000e+00 1.888340e-03 2.917451e-02 1.036726e+00 4.159813e+00 2.518884e-02 
6.388591e-02 -3.093811e-02 9.629274e-01 9.629274e-01 9.629274e-01 0.000000e+00 1.000000e+00 1.888340e-03 2.918965e-02 1.068142e+00 4.159025e+00 2.565044e-02 
6.120502e-02 -2.700066e-02 9.631133e-01 9.631133e-01 9.631133e-01 0.000000e+00 1.000000e+00 1.888340e-03 2.920428e-02 1.099557e+00 4.158222e+00 2.608671e-02 
5.828406e-02 -2.324020e-02 9.633023e-01 9.633023e-01 9.633023e-01 0.000000e+00 1.000000e+00 1.888340e-03 2.921834e-02 1.130973e+00 4.157406e+00 2.649716e-02 
5.513459e-02 -1.967136e-02 9.634944e-01 9.634944e-01 9.634944e-01 0.000000e+00 1.000000e+00 1.888340e-03 2.923178e-02 1.162389e+00 4.156577e+00 2.688135e-02 
5.176900e-02 -1.630802e-02 9.636892e-01 9.636892e-01 9.636892e-01 0.000000e+00 1.000000e+00 1.888340e-03 2.924456e-02 1.193805e+00 4.155737e+00 2.723884e-02 
4.820055e-02 -1.316327e-02 9.638868e-01 9.638868e-01 9.638868e-01 0.000000e+00 1.000000e+00 1.888340e-03 2.925662e-02 1.225221e+00 4.154885e+00 2.756924e-02 
4.444324e-02 -1.024932e-02 9.640867e-01 9.640867e-01 9.640867e-01 0.000000e+00 1.000000e+00 1.888340e-03 2.926791e-02 1.256637e+00 4.154023e+00 2.787218e-02 
4.051180e-02 -7.577483e-03 9.642889e-01 9.642889e-01 9.642889e-01 0.000000e+00 1.000000e+00 1.888340e-03 2.927841e-02 1.288053e+00 4.153152e+00 2.814732e-02 
3.642163e-02 -5.158141e-03 9.644931e-01 9.644931e-01 9.644931e-01 0.000000e+00 1.000000e+00 1.888340e-03 2.928807e-02 1.319469e+00 4.152273e+00 2.839434e-02 
3.218872e-02 -3.000687e-03 9.646992e-01 9.646992e-01 9.646992e-01 0.000000e+00 1.000000e+00 1.888340e-03 2.929685e-02 1.350885e+00 4.151386e+00 2.861297e-02 
2.782963e-02 -1.113501e-03 9.649069e-01 9.649069e-01 9.649069e-01 0.000000e+00 1.000000e+00 1.888340e-03 2.930473e-02 1.382301e+00 4.150493e+00 2.880297e-02 
2.336136e-02 4.960829e-04 9.651159e-01 9.651159e-01 9.651159e-01 0.000000e+00 1.000000e+00 1.888340e-03 2.931167e-02 1.413717e+00 4.149593e+00 2.896410e-02 
1.880137e-02 1.821803e-03 9.653262e-01 9.653262e-01 9.653262e-01 0.000000e+00 1.000000e+00 1.888340e-03 2.931765e-02 1.445133e+00 4.148690e+00 2.909620e-02 
1.416742e-02 2.858491e-03 9.655374e-01 9.655374e-01 9.655374e-01 0.000000e+00 1.000000e+00 1.888340e-03 2.932266e-02 1.476549e+00 4.147782e+00 2.919910e-02 
9.477593e-03 3.602096e-03 9.657494e-01 9.657494e-01 9.657494e-01 0.000000e+00 1.000000e+00 1.888340e-03 2.932668e-02 1.507964e+00 4.146872e+00 2.927270e-02 
4.750169e-03 4.049692e-03 9.659620e-01 9.659620e-01 9.659620e-01 0.000000e+00 1.000000e+00 1.888340e-03 2.932969e-02 1.539380e+00 4.145959e+00 2.931690e-02 
3.575854e-06 4.199496e-03 9.661748e-01 9.661748e-01 9.661748e-01 0.000000e+00 1.000000e+00 1.888340e-03 2.933169e-02 1.570796e+00 4.145046e+00 2.933165e-02 
-4.743682e-03 4.050871e-03 9.663877e-01 9.663877e-01 9.663877e-01 0.000000e+00 1.000000e+00 1.888340e-03 2.933267e-02 1.602212e+00 4.144133e+00 2.931694e-02 
-9.473095e-03 3.604327e-03 9.666005e-01 9.666005e-01 9.666005e-01 0.000000e+00 1.000000e+00 1.888340e-03 2.933264e-02 1.633628e+00 4.143220e+00 2.927279e-02 
-1.416621e-02 2.861525e-03 9.668130e-01 9.668130e-01 9.668130e-01 0.000000e+00 1.000000e+00 1.888340e-03 2.933159e-02 1.665044e+00 4.142310e+00 2.919924e-02 
-1.880472e-02 1.825266e-03 9.670249e-01 9.670249e-01 9.670249e-01 0.000000e+00 1.000000e+00 1.888340e-03 2.932955e-02 1.696460e+00 4.141402e+00 2.909638e-02 
-2.337051e-02 4.994860e-04 9.672360e-01 9.672360e-01 9.672360e-01 0.000000e+00 1.000000e+00 1.888340e-03 2.932651e-02 1.727876e+00 4.140498e+00 2.896432e-02 
-2.784573e-02 -1.110762e-03 9.674461e-01 9.674461e-01 9.674461e-01 0.000000e+00 1.000000e+00 1.888340e-03 2.932250e-02 1.759292e+00 4.139599e+00 2.880322e-02 
-3.221287e-02 -2.999323e-03 9.676549e-01 9.676549e-01 9.676549e-01 0.000000e+00 1.000000e+00 1.888340e-03 2.931754e-02 1.790708e+00 4.138706e+00 2.861327e-02 
-3.645483e-02 -5.158962e-03 9.678623e-01 9.678623e-01 9.678623e-01 0.000000e+00 1.000000e+00 1.888340e-03 2.931165e-02 1.822124e+00 4.137819e+00 2.839467e-02 
-4.055499e-02 -7.581391e-03 9.680681e-01 9.680681e-01 9.680681e-01 0.000000e+00 1.000000e+00 1.888340e-03 2.930486e-02 1.853540e+00 4.136939e+00 2.814767e-02 
-4.449724e-02 -1.025730e-02 9.682719e-01 9.682719e-01 9.682719e-01 0.000000e+00 1.000000e+00 1.888340e-03 2.929720e-02 1.884956e+00 4.136068e+00 2.787256e-02 
-4.826607e-02 -1.317638e-02 9.684737e-01 9.684737e-01 9.684737e-01 0.000000e+00 1.000000e+00 1.888340e-03 2.928871e-02 1.916372e+00 4.135206e+00 2.756965e-02 
-5.184664e-02 -1.632738e-02 9.686732e-01 9.686732e-01 9.686732e-01 0.000000e+00 1.000000e+00 1.888340e-03 2.927943e-02 1.947787e+00 4.134355e+00 2.723927e-02 
-5.522481e-02 -1.969813e-02 9.688702e-01 9.688702e-01 9.688702e-01 0.000000e+00 1.000000e+00 1.888340e-03 2.926939e-02 1.979203e+00 4.133514e+00 2.688179e-02 
-5.838721e-02 -2.327558e-02 9.690645e-01 9.690645e-01 9.690645e-01 0.000000e+00 1.000000e+00 1.888340e-03 2.925864e-02 2.010619e+00 4.132686e+00 2.649762e-02 
-6.132130e-02 -2.704589e-02 9.692559e-01 9.692559e-01 9.692559e-01 0.000000e+00 1.000000e+00 1.888340e-03 2.924724e-02 2.042035e+00 4.131870e+00 2.608717e-02 
-6.401540e-02 -3.099443e-02 9.694442e-01 9.694442e-01 9.694442e-01 0.000000e+00 1.000000e+00 1.888340e-03 2.923522e-02 2.073451e+00 4.131067e+00 2.565091e-02 
-6.645877e-02 -3.510585e-02 9.696292e-01 9.696292e-01 9.696292e-01 0.000000e+00 1.000000e+00 1.888340e-03 2.922264e-02 2.104867e+00 4.130279e+00 2.518930e-02 
-6.864160e-02 -3.936415e-02 9.698107e-01 9.698107e-01 9.698107e-01 0.000000e+00 1.000000e+00 1.888340e-03 2.920956e-02 2.136283e+00 4.129506e+00 2.470287e-02 
-7.055512e-02 -4.375273e-02 9.699886e-01 9.699886e-01 9.699886e-01 0.000000e+00 1.000000e+00 1.888340e-03 2.919602e-02 2.167699e+00 4.128748e+00 2.419212e-02 
-7.219157e-02 -4.825446e-02 9.701627e-01 9.701627e-01 9.701627e-01 0.000000e+00 1.000000e+00 1.888340e-03 2.918210e-02 2.199115e+00 4.128008e+00 2.365762e-02 
-7.354427e-02 -5.285173e-02 9.703327e-01 9.703327e-01 9.703327e-01 0.000000e+00 1.000000e+00 1.888340e-03 2.916784e-02 2.230531e+00 4.127284e+00 2.309993e-02 
-7.460768e-02 -5.752653e-02 9.704986e-01 9.704986e-01 9.704986e-01 0.000000e+00 1.000000e+00 1.888340e-03 2.915331e-02 2.261947e+00 4.126579e+00 2.251966e-02 
-7.537733e-02 -6.226051e-02 9.706602e-01 9.706602e-01 9.706602e-01 0.000000e+00 1.000000e+00 1.888340e-03 2.913857e-02 2.293363e+00 4.125892e+00 2.191742e-02 
-7.584992e-02 -6.703507e-02 9.708172e-01 9.708172e-01 9.708172e-01 0.000000e+00 1.000000e+00 1.888340e-03 2.912368e-02 2.324779e+00 4.125224e+00 2.129384e-02 
-7.602334e-02 -7.183139e-02 9.709696e-01 9.709696e-01 9.709696e-01 0.000000e+00 1.000000e+00 1.888340e-03 2.910870e-02 2.356194e+00 4.124577e+00 2.064957e-02 
-7.589665e-02 -7.663059e-02 9.711172e-01 9.711172e-01 9.711172e-01 0.000000e+00 1.000000e+00 1.888340e-03 2.909370e-02 2.387610e+00 4.123950e+00 1.998529e-02 
-7.547006e-02 -8.141366e-02 9.712599e-01 9.712599e-01 9.712599e-01 0.000000e+00 1.000000e+00 1.888340e-03 2.907874e-02 2.419026e+00 4.123344e+00 1.930168e-02 
-7.474502e-02 -8.616171e-02 9.713976e-01 9.713976e-01 9.713976e-01 0.000000e+00 1.000000e+00 1.888340e-03 2.906387e-02 2.450442e+00 4.122760e+00 1.859944e-02 
-7.372412e-02 -9.085588e-02 9.715300e-01 9.715300e-01 9.715300e-01 0.000000e+00 1.000000e+00 1.888340e-03 2.904916e-02 2.481858e+00 4.122198e+00 1.787930e-02 
-7.241117e-02 -9.547754e-02 9.716571e-01 9.716571e-01 9.716571e-01 0.000000e+00 1.000000e+00 1.888340e-03 2.903468e-02 2.513274e+00 4.121659e+00 1.714197e-02 
-7.081113e-02 -1.000083e-01 9.717787e-01 9.717787e-01 9.717787e-01 0.000000e+00 1.000000e+00 1.888340e-03 2.902048e-02 2.544690e+00 4.121143e+00 1.638821e-02 
-6.893011e-02 -1.044302e-01 9.718948e-01 9.718948e-01 9.718948e-01 0.000000e+00 1.000000e+00 1.888340e-03 2.900661e-02 2.576106e+00 4.120650e+00 1.561877e-02 
-6.677536e-02 -1.087254e-01 9.720053e-01 9.720053e-01 9.720053e-01 0.000000e+00 1.000000e+00 1.888340e-03 2.899313e-02 2.607522e+00 4.120182e+00 1.483442e-02 
-6.435522e-02 -1.128769e-01 9.721099e-01 9.721099e-01 9.721099e-01 0.000000e+00 1.000000e+00 1.888340e-03 2.898012e-02 2.638938e+00 4.119739e+00 1.403592e-02 
-6.167914e-02 -1.168680e-01 9.722087e-01 9.722087e-01 9.722087e-01 0.000000e+00 1.000000e+00 1.888340e-03 2.896760e-02 2.670354e+00 4.119320e+00 1.322407e-02 
-5.875756e-02 -1.206828e-01 9.723016e-01 9.723016e-01 9.723016e-01 0.000000e+00 1.000000e+00 1.888340e-03 2.895563e-02 2.701770e+00 4.118927e+00 1.239967e-02 
-5.560197e-02 -1.243058e-01 9.723884e-01 9.723884e-01 9.723884e-01 0.000000e+00 1.000000e+00 1.888340e-03 2.894427e-02 2.733186e+00 4.118559e+00 1.156351e-02 
-5.222479e-02 -1.277226e-01 9.724691e-01 9.724691e-01 9.724691e-01 0.000000e+00 1.000000e+00 1.888340e-03 2.893355e-02 2.764602e+00 4.118217e+00 1.071641e-02 
-4.863934e-02 -1.309194e-01 9.725436e-01 9.725436e-01 9.725436e-01 0.000000e+00 1.000000e+00 1.888340e-03 2.892353e-02 2.796017e+00 4.117902e+00 9.859176e-03 
-4.485984e-02 -1.338834e-01 9.726118e-01 9.726118e-01 9.726118e-01 0.000000e+00 1.000000e+00 1.888340e-03 2.891423e-02 2.827433e+00 4.117613e+00 8.992643e-03 
-4.090123e-02 -1.366024e-01 9.726738e-01 9.726738e-01 9.726738e-01 0.000000e+00 1.000000e+00 1.888340e-03 2.890571e-02 2.858849e+00 4.117351e+00 8.117635e-03 
-3.677926e-02 -1.390657e-01 9.727293e-01 9.727293e-01 9.727293e-01 0.000000e+00 1.000000e+00 1.888340e-03 2.889799e-02 2.890265e+00 4.117115e+00 7.234986e-03 
-3.251034e-02 -1.412632e-01 9.727785e-01 9.727785e-01 9.727785e-01 0.000000e+00 1.000000e+00 1.888340e-03 2.889110e-02 2.921681e+00 4.116907e+00 6.345535e-03 
-2.811145e-02 -1.431860e-01 9.728211e-01 9.728211e-01 9.728211e-01 0.000000e+00 1.000000e+00 1.888340e-03 2.888507e-02 2.953097e+00 4.116727e+00 5.450123e-03 
-2.360015e-02 -1.448264e-01 9.728573e-01 9.728573e-01 9.728573e-01 0.000000e+00 1.000000e+00 1.888340e-03 2.887993e-02 2.984513e+00 4.116574e+00 4.549596e-03 
-1.899444e-02 -1.461777e-01 9.728870e-01 9.728870e-01 9.728870e-01 0.000000e+00 1.000000e+00 1.888340e-03 2.887570e-02 3.015929e+00 4.116448e+00 3.644803e-03 
-1.431275e-02 -1.472344e-01 9.729100e-01 9.729100e-01 9.729100e-01 0.000000e+00 1.000000e+00 1.888340e-03 2.887239e-02 3.047345e+00 4.116351e+00 2.736594e-03 
-9.573776e-03 -1.479924e-01 9.729265e-01 9.729265e-01 9.729265e-01 0.000000e+00 1.000000e+00 1.888340e-03 2.887001e-02 3.078761e+00 4.116281e+00 1.825821e-03 
-4.796486e-03 -1.484483e-01 9.729365e-01 9.729365e-01 9.729365e-01 0.000000e+00 1.000000e+00 1.888340e-03 2.886859e-02 3.110177e+00 4.116239e+00 9.133381e-04 
4.796486e-03 -1.484483e-01 9.729365e-01 9.729365e-01 9.729365e-01 0.000000e+00 1.000000e+00 1.888340e-03 2.886859e-02 3.173009e+00 4.116239e+00 -9.133381e-04 
9.573776e-03 -1.479924e-01 9.729265e-01 9.729265e-01 9.729265e-01 0.000000e+00 1.000000e+00 1.888340e-03 2.887001e-02 3.204425e+00 4.116281e+00 -1.825821e-03 
1.431275e-02 -1.472344e-01 9.729100e-01 9.729100e-01 9.729100e-01 0.000000e+00 1.000000e+00 1.888340e-03 2.887239e-02 3.235840e+00 4.116351e+00 -2.736594e-03 
1.899444e-02 -1.461777e-01 9.728870e-01 9.728870e-01 9.728870e-01 0.000000e+00 1.000000e+00 1.888340e-03 2.887570e-02 3.267256e+00 4.116448e+00 -3.644803e-03 
2.360015e-02 -1.448264e-01 9.728573e-01 9.728573e-01 9.728573e-01 0.000000e+00 1.000000e+00 1.888340e-03 2.887993e-02 3.298672e+00 4.116574e+00 -4.549596e-03 
2.811145e-02 -1.431860e-01 9.728211e-01 9.728211e-01 9.728211e-01 0.000000e+00 1.000000e+00 1.888340e-03 2.888507e-02 3.330088e+00 4.116727e+00 -5.450123e-03 
3.251034e-02 -1.412632e-01 9.727785e-01 9.727785e-01 9.727785e-01 0.000000e+00 1.000000e+00 1.888340e-03 2.889110e-02 3.361504e+00 4.116907e+00 -6.345535e-03 
3.677926e-02 -1.390657e-01 9.727293e-01 9.727293e-01 9.727293e-01 0.000000e+00 1.000000e+00 1.888340e-03 2.889799e-02 3.392920e+00 4.117115e+00 -7.234986e-03 
4.090123e-02 -1.366024e-01 9.726738e-01 9.726738e-01 9.726738e-01 0.000000e+00 1.000000e+00 1.888340e-03 2.890571e-02 3.424336e+00 4.117351e+00 -8.117635e-03 
4.485984e-02 -1.338834e-01 9.726118e-01 9.726118e-01 9.726118e-01 0.000000e+00 1.000000e+00 1.888340e-03 2.891423e-02 3.455752e+00 4.117613e+00 -8.992643e-03 
4.863934e-02 -1.309194e-01 9.725436e-01 9.725436e-01 9.725436e-01 0.000000e+00 1.000000e+00 1.888340e-03 2.892353e-02 3.487168e+00 4.117902e+00 -9.859176e-03 
5.222479e-02 -1.277226e-01 9.724691e-01 9.724691e-01 9.724691e-01 0.000000e+00 1.000000e+00 1.888340e-03 2.893355e-02 3.518584e+00 4.118217e+00 -1.071641e-02 
5.560197e-02 -1.243058e-01 9.723884e-01 9.723884e-01 9.723884e-01 0.000000e+00 1.000000e+00 1.888340e-03 2.894427e-02 3.550000e+00 4.118559e+00 -1.156351e-02 
5.875756e-02 -1.206828e-01 9.723016e-01 9.723016e-01 9.723016e-01 0.000000e+00 1.000000e+00 1.888340e-03 2.895563e-02 3.581416e+00 4.118927e+00 -1.239967e-02 
6.167914e-02 -1.168680e-01 9.722087e-01 9.722087e-01 9.722087e-01 0.000000e+00 1.000000e+00 1.888340e-03 2.896760e-02 3.612832e+00 4.119320e+00 -1.322407e-02 
6.435522e-02 -1.128769e-01 9.721099e-01 9.721099e-01 9.721099e-01 0.000000e+00 1.000000e+00 1.888340e-03 2.898012e-02 3.644247e+00 4.119739e+00 -1.403592e-02 
6.677536e-02 -1.087254e-01 9.720053e-01 9.720053e-01 9.720053e-01 0.000000e+00 1.000000e+00 1.888340e-03 2.899313e-02 3.675663e+00 4.120182e+00 -1.483442e-02 
6.893011e-02 -1.044302e-01 9.718948e-01 9.718948e-01 9.718948e-01 0.000000e+00 1.000000e+00 1.888340e-03 2.900661e-02 3.707079e+00 4.120650e+00 -1.561877e-02 
7.081113e-02 -1.000083e-01 9.717787e-01 9.717787e-01 9.717787e-01 0.000000e+00 1.000000e+00 1.888340e-03 2.902048e-02 3.738495e+00 4.121143e+00 -1.638821e-02 
